0.9938
0.9938
0.9939
0.994
0.9939
0.994
0.9941
0.994
0.994
0.994
0.9941
0.9941
0.994
0.994
0.9939
1.9745
1.9944
1.995
1.9954
1.9952
1.9953
1.9953
1.9954
1.9954
1.9954
1.9955
1.9955
1.9955
1.9955
1.9955
1.9956
1.9956
1.9955
0.3012
0.2997
0.2992
0.2988
0.2987
0.2987
0.2986
0.2986
0.2986
0.2985
0.2986
0.2987
0.2985
0.2984
0.2985
0.2984
0.2985
0.2984
0.2984
0.2985
0.5972
0.5974
0.5975
0.5976
0.5977
0.5977
0.5977
0.5976
0.5977
0.5976
0.5977
0.5976
0.5976
0.5977
0.5976
0.5977
0.5977
0.5978
0.5977
0.5977
0.897
0.8976
0.8977
0.8976
0.8979
0.8978
0.8977
0.8978
0.8979
0.8979
0.8979
0.8979
0.898
0.8979
0.8978
0.8979
0.8979
0.8979
0.8979
1.0003
1.1929
1.1933
1.1932
1.1934
1.1934
1.1934
1.1935
1.1936
1.1935
1.1936
1.1937
1.1936
1.1935
1.1935
1.1935
1.1935
1.1935
1.1936
1.1936
1.1935
1.4937
1.4947
1.495
1.495
1.4951
1.4951
1.4952
1.4953
1.4951
1.4954
1.4952
1.4951
1.4951
1.4952
1.4952
1.4953
1.4953
1.4954
1.4954
ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
1.7953
1.7941
1.7942
1.7942
1.7943
1.7944
1.7944
1.7945
1.7947
1.7945
1.7944
1.7946
1.7945
1.7945
1.7945
1.7946
1.7946
1.7945
1.7945
1.9107
2.0954
2.0958
2.0958
2.096
2.096
2.0961
2.0962
2.0959
2.096
2.0956
2.0959
2.0955
2.0956
2.0957
2.0959
2.0957
2.0956
2.0956
2.0959
2.0954
2.3936
2.3942
2.3947
2.3944
2.3943
2.3945
2.3948
2.3943
2.3944
2.3948
2.3943
2.3947
2.3946
2.3942
2.3942
2.3941
2.3944
2.3944
2.3941
2.394
2.6947
2.6958
2.6961
ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
2.6966
2.6963
2.6964
2.6961
2.6962
2.6961
2.6963
2.6963
2.6963
2.6963
2.6959
2.6959
2.6961
2.6962
2.6963
2.9005
2.9958
2.9965
2.9962
2.9966
2.9966
2.9966
2.9967
2.9971
2.9965
2.9968
2.9968
2.9966
2.9969
2.9965
2.9968
2.9966
2.9969
2.9962
2.9967
2.9964
3.295
3.2955
3.296
3.2959
3.2955
3.2957
ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
3.2959
3.2961
3.2962
3.2959
3.2961
3.296
3.2961
3.296
3.296
3.296
3.2959
3.296
3.2959
3.5939
3.5945
3.5946
3.5948
3.5949
3.595
3.5948
3.5948
3.5948
3.595
3.5949
3.5948
3.5952
3.595
3.5949
3.5948
3.5948
3.595
3.5947
3.5949
3.8935
3.8948
3.8951
3.8951
3.8955
3.8952
3.8951
