1.0289
1.0289
1.029
1.0286
1.0288
1.029
1.0289
1.0288
1.0291
1.0292
1.0291
1.0285
4.95
4.9708
4.973
4.9736
4.974
4.974
4.9746
4.9745
4.9743
4.9741
4.9743
2.9025
2.017
2.0152
2.0142
2.0137
2.0142
2.0141
2.0135
1.0316
1.0301
1.0294
1.0293
1.0292
1.0292
1.0292
1.0296
1.0289
1.0293
1.029
1.0289
1.0287
1.029
1.0291
1.0291
1.0287
1.0291
1.0289
1.0368
2.0118
2.0122
2.0128
2.013
2.0128
2.0135
2.0138
2.0128
2.0127
2.0129
2.0137
2.0131
2.0132
2.0135
2.013
2.0129
2.0131
2.0134
2.0132
2.0132
3.9783
3.9803
3.9812
3.9814
3.9818
3.982
3.9815
3.9821
3.9817
3.9821
3.9822
3.9818
3.9819
3.982
3.9819
3.9821
3.9823
3.9815
3.9826
4.8911
5.9564
5.9584
5.9589
5.9588
5.9591
5.9595
5.9599
5.9598
5.9596
5.9597
5.9599
5.9597
5.96
5.96
5.9601
5.9597
5.96
5.9602
5.9602
5.9601
7.9326
7.9367
7.9382
7.9382
7.9386
7.9386
7.9388
7.9391
7.9392
7.9394
7.9392
7.9395
7.9393
7.9392
7.9392
7.9393
7.939
7.9397
7.9396
7.9393
9.9105
9.9164
9.9179
9.9182
9.9185
9.9185
9.9186
9.919
9.9192
9.919
9.919
9.9191
9.9197
9.9197
9.9196
9.9197
9.9196
9.9191
9.9194
9.9191
11.8877
11.8962
11.898
11.8993
11.8991
11.8993
11.8999
11.9001
11.9
11.9
11.9001
11.9002
11.9001
11.9003
11.9005
11.9004
11.9005
11.9
11.9003
11.9001
13.8734
13.8786
13.8802
13.8808
13.8814
13.8812
13.8816
13.8815
13.8816
13.8818
13.8819
13.8815
13.8816
13.8818
13.8821
13.8821
13.8818
13.882
13.8819
13.8818
15.8544
15.8608
15.8619
15.8628
15.8634
15.8637
15.8637
15.8638
15.8638
15.864
15.8639
15.8644
15.8642
15.8642
15.8641
15.8641
15.8639
15.8638
15.8644
15.864
17.8343
17.8431
17.8448
17.8461
17.8466
17.8464
17.8468
17.8467
17.8469
17.8469
17.8472
17.8465
17.8462
17.8465
17.8467
17.8466
17.8462
17.8468
17.8465
18.1568
19.8139
19.8193
19.8197
19.8211
19.821
19.8211
19.8212
19.8216
19.8213
19.8212
19.8214
19.8214
19.8215
19.8216
19.8214
19.8217
19.8215
19.8209
19.8208
19.8203
21.784
21.7913
21.7948
21.7931
21.7938
21.7969
21.7953
21.7947
21.7962
21.7947
21.797
21.7948
21.797
21.7972
21.7963
21.7953
21.7943
21.797
21.7971
21.7963
23.3622
23.7696
23.772
23.7717
23.7718
23.7737
23.7716
23.7712
23.771
23.7715
23.771
23.774
23.7735
23.774
23.769
23.7725
23.7701
23.7708
23.7713
23.7739
25.7356
25.7442
25.7478
25.7476
25.7479
25.7486
25.7483
25.7489
25.7498
25.7488
25.7471
25.7466
25.745
25.7472
25.7468
25.7496
25.7472
25.745
25.7486
25.7474
27.7107
27.7131
27.7168
27.718
27.7169
27.7155
27.7179
27.7167
27.7154
27.7176
27.7166
27.7148
27.7149
27.7148
27.7152
27.7135
27.7159
27.7127
27.715
27.7125
29.6817
29.6896
29.6905
29.6909
29.6931
29.6919
29.6917
29.6903
29.6875
29.6907
29.6903
29.691
29.6872
29.6896
29.6882
29.6865
29.6855
29.6881
29.6882
29.6862
31.6538
31.6616
31.6652
31.6637
31.6628
31.6616
31.661
31.6615
31.6215
31.6581
31.6604
31.6617
31.6621
31.6581
31.6604
31.6587
31.6585
31.6578
31.6572
31.6558
33.6198
33.6291
33.6335
33.6335
33.6339
33.6307
33.6319
33.6306
33.6302
33.6282
33.6273
33.6264
33.6286
33.6271
33.626
33.625
33.622
33.6239
33.62
33.6207
35.5842
35.5861
35.5857
35.5857
35.5861
35.5837
35.5837
35.5835
31.5816
35.5814
35.5781
35.5764
35.5772
35.5774
35.5745
35.5726
35.5705
35.5711
35.5682
35.5666
38.5976
38.6026
38.6003
38.6032
38.6015
38.6029
38.6003
38.5998
38.6009
38.5992
38.5975
38.5992
38.5982
38.5974
38.5994
38.5982
38.5981
38.597
38.5964
38.5953
1.145
1.0533
1.041
1.0363
1.0346
1.0319
1.0308
1.0313
1.029
1.0289
1.0286
1.0288
1.0288
1.0286
1.0282
1.0273
1.028
1.0279
1.0275
1.0475
2.008
2.0082
2.0075
2.0099
2.0095
2.0093
2.0104
2.0103
2.0095
2.0092
2.0103
2.0097
2.0091
2.0104
2.0101
2.0097
2.0093
2.0103
2.0107
2.0109
2.0109
2.0101
4.9614
4.9665
4.9668
4.9674
4.9687
4.9687
4.9682
4.9689
4.9695
4.97
4.9698
4.9697
4.9696
4.9704
4.9702
4.9706
4.9702
4.9701
4.9705
4.9707
4.9708
4.9705
4.9706
4.0269
3.9808
3.98
3.9797
3.9791
