1.1215
1.1214
1.1214
1.1214
1.1214
1.1215
1.1215
1.1214
1.1215
1.1215
1.1215
1.1215
1.1215
1.1216
1.1215
1.1216
1.1215
1.1215
1.1215
1.1215
1.1215
1.1216
1.1216
1.1215
1.1215
1.1216
1.1215
0.4945
0.491
0.4908
0.4906
0.4905
0.4905
0.4904
0.4904
0.4904
0.4903
0.4904
0.1706
0.1683
0.168
0.1678
0.1679
0.1678
0.1678
0.1677
0.1677
0.1677
0.1677
0.1677
0.1678
0.1677
0.1677
0.1677
0.1677
0.1676
0.1677
0.1676
ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
0.3287
0.3288
0.329
0.3289
0.329
0.3289
0.329
0.3289
0.3289
0.3289
0.329
0.3289
0.3289
0.329
0.329
0.3289
0.3289
0.3289
0.3289
0.6504
0.6512
0.6514
0.6515
0.6516
0.6515
0.6515
0.6516
0.6517
0.6516
0.6516
0.6516
0.6516
0.6517
0.6517
0.6516
0.6516
0.6516
0.6516
0.6516
0.9728
0.9753
0.9756
0.9755
0.9756
0.9756
0.9757
0.9756
0.9757
0.9756
0.9757
0.9757
0.9756
0.9757
0.9757
0.9757
0.9757
0.9757
0.9758
0.9758
1.2986
1.2997
1.2998
1.2998
1.2999
1.3
1.3
1.3
1.3
1.3
1.3
1.3001
1.3
1.3
1.3001
1.3001
1.3
1.3001
1.3001
1.3
1.6218
1.624
1.6242
1.6243
1.6243
1.6244
1.6245
1.6245
1.6246
1.6244
1.6245
1.6246
1.6245
1.6245
1.6245
1.6246
1.6245
1.6246
1.6245
1.6245
1.9443
1.9484
1.9487
1.9489
1.949
1.9491
1.9491
1.9491
1.9491
1.949
1.9487
1.9492
1.9489
1.9489
1.949
1.9489
1.9492
1.9493
1.9489
1.949
2.265
2.2729
2.2733
2.2737
2.2734
2.2737
2.2737
2.2739
2.2738
2.274
2.2739
2.2736
2.2741
2.2735
2.2739
2.274
2.2739
2.2739
2.2737
2.2739
2.5959
2.5982
2.5984
2.5985
2.5988
2.5988
2.5988
2.5989
2.5989
2.5988
2.5991
2.5988
2.5989
2.5989
2.5989
2.599
2.5991
2.5987
2.5989
2.5992
2.92
2.9234
2.9235
2.9237
2.9238
2.924
2.9241
2.9238
2.9241
2.9241
2.9243
2.9241
2.924
2.9242
2.9239
2.9239
2.924
2.9241
2.9242
2.9242
3.2419
3.2472
3.2472
3.2477
3.2476
3.2478
3.2481
3.248
3.2478
3.2479
3.2478
3.2481
3.2481
3.248
3.2485
3.2481
3.2478
3.2482
3.2479
3.2482
3.5695
3.5714
3.5719
3.5722
3.5722
3.5722
3.5718
3.5718
3.5722
3.5724
3.5723
3.5722
3.5725
3.5722
3.5721
3.5723
3.5722
3.5724
3.5725
3.5725
3.8932
3.8958
3.896
3.8966
3.8966
3.8963
3.8965
3.8968
3.8963
3.8964
3.8965
3.8967
3.8969
3.8967
3.8965
3.8969
3.8968
3.8964
3.8963
3.8966
4.2163
4.2205
4.2205
4.2211
4.2208
4.221
ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
4.221
4.221
4.2209
4.2208
4.2212
4.2211
4.2207
4.2211
4.2213
4.2211
4.2211
4.221
4.2211
4.5354
4.5433
4.5438
4.5439
4.544
4.5444
4.544
4.5441
4.544
4.5439
4.5442
4.5439
4.5442
4.544
4.5441
4.5443
4.5442
ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
4.5439
4.5439
4.866
4.8677
4.8682
4.8687
4.8687
4.8686
4.8689
4.8685
4.8686
4.8686
4.8691
4.8689
4.8686
4.8686
4.8686
4.8688
4.8687
4.8687
4.8686
4.8687
5.1895
5.1926
5.1929
5.1934
5.1934
5.1932
5.1933
5.1933
5.1931
5.1929
5.193
5.1932
5.1933
5.193
5.1933
5.1931
5.1935
5.1933
5.1934
5.193
5.5124
5.5173
5.5176
5.5177
5.518
5.518
5.5177
5.518
5.518
5.5174
5.518
5.5178
5.5181
5.5176
5.5175
5.5179
5.5178
5.5174
5.5177
5.5175
5.8331
5.8402
5.8407
5.841
5.841
5.8411
5.8411
5.841
5.8409
5.8412
5.8409
5.8405
5.8409
5.8407
5.8409
5.8407
5.8406
5.8403
5.8408
5.8406
6.4866
6.4901
6.4902
6.4905
6.4901
6.4903
6.49
6.4903
6.4904
6.49
6.4897
6.4899
6.4897
6.4898
6.4894
6.4896
6.4889
6.4891
6.4888
6.489
0.2371
0.1732
0.1708
0.1699
0.1694
0.1689
0.1686
0.1686
0.1684
0.1683
0.1684
0.1681
0.1682
0.1681
0.168
0.1678
0.1678
0.1678
0.1677
0.1679
0.3277
0.3288
0.3288
0.3288
0.3289
0.3289
0.3288
0.3289
0.3289
0.329
0.329
0.3289
0.3288
0.3287
0.3288
0.3288
0.3289
0.329
0.3288
0.3287
0.6506
0.6513
0.6514
0.6516
0.6515
0.6516
0.6516
0.6515
0.6517
0.6517
0.6516
0.6516
0.6516
0.6517
0.6516
0.6516
0.6516
0.6517
0.6516
0.6516
0.974
0.9755
0.9758
0.9758
0.9756
0.9758
0.9757
0.9757
0.9758
0.4917
0.4907
0.4905
0.4904
0.4902
0.4902
0.4902
0.4904
