1.9689
1.9687
1.9686
1.9686
1.9689
1.9689
1.9694
1.9691
1.9691
1.9689
1.9692
1.969
1.969
1.9693
4.9036
4.9086
4.9096
4.9099
4.9105
4.9105
4.9107
4.9108
4.9106
4.9108
4.9108
4.911
4.911
4.9111
4.9112
4.9108
0.9972
0.9943
0.9938
0.9931
0.9924
0.992
0.9919
0.9918
0.992
0.9919
0.9916
0.9916
0.9918
0.9917
0.9917
0.9917
0.9916
0.9917
0.9917
1.9207
1.968
1.9684
1.9687
1.9685
1.969
1.9686
1.9689
1.9691
1.9689
1.9687
1.9685
1.9686
1.9685
1.9684
1.9685
1.9685
1.9685
1.9684
1.9686
2.9638
3.921
3.9228
3.9234
3.9237
3.9239
3.9239
3.9238
3.924
3.9239
3.9242
3.9241
3.9243
3.9243
3.9245
3.9248
3.9243
3.9243
3.9245
3.9248
3.9246
5.8839
5.8873
5.8876
5.8884
5.8888
5.888
5.8885
5.8884
5.889
5.8891
5.8878
5.889
5.8891
5.889
5.8889
5.8888
5.8889
5.8891
5.8891
7.4089
7.8505
7.8525
7.8535
7.8537
7.8541
7.8543
7.8545
7.8544
7.8549
7.8547
7.8547
7.8547
7.8547
7.855
7.8549
7.8548
7.8551
7.8551
7.8553
8.219
9.8145
9.8187
9.82
9.8203
9.8208
9.8208
9.821
9.8211
9.8214
9.8214
9.8216
9.8215
9.8216
9.8215
9.8218
9.8215
9.822
9.8219
9.8219
9.8218
11.7803
11.7858
11.7874
11.7878
11.7883
11.7886
11.789
11.7888
11.7892
11.7891
11.7891
11.7891
11.7891
11.7894
11.7895
11.7898
11.7894
11.7899
11.7894
13.4445
13.7507
13.7547
13.7559
13.7565
13.7569
13.7572
13.7574
13.7574
13.7576
13.7576
13.7578
13.758
13.758
13.7579
13.7578
13.7579
13.7582
13.7581
13.7579
14.7537
15.7188
15.7239
15.7251
15.7258
15.7264
15.7266
15.7268
15.7274
15.7269
nn
15.727
15.7271
15.7275
15.7273
15.7272
15.7273
15.7272
15.7275
15.7274
15.7273
17.6877
17.6936
17.6953
17.696
17.6966
17.6968
17.6977
17.6974
17.6974
17.6974
17.6973
17.6973
17.6977
17.6977
17.698
17.6973
17.6976
17.6976
17.6973
19.4835
19.6531
19.6569
19.6582
19.659
19.6593
19.6602
19.6598
19.6595
19.6599
19.6598
19.6601
19.6602
19.6607
19.6605
19.6603
19.6604
19.6603
19.6603
19.6606
21.1261
21.6163
21.6207
21.6218
21.6227
21.6234
21.6234
21.6234
21.6236
21.6237
21.6234
21.6236
21.6233
21.6234
21.6236
21.6235
21.6238
21.6231
21.6229
21.623
21.6244
23.5786
23.5843
23.5858
ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
23.5866
23.5866
23.5865
23.5843
23.585
23.5853
23.5851
23.5852
23.5871
23.585
23.5864
23.587
23.5857
23.585
23.5877
23.5852
25.541
25.5487
25.5502
25.5507
25.5503
25.55
25.5533
25.5518
25.5508
25.5527
25.5527
25.5504
25.5509
25.5519
25.552
25.55
25.552
25.5496
25.5522
27.2164
27.5023
27.5057
27.5096
27.5072
27.5095
27.509
27.5082
27.5089
27.5093
27.5075
27.5091
27.5086
27.5099
27.5081
27.5083
27.5091
27.51
27.5089
27.5073
28.3227
29.4677
29.4722
29.4741
29.4737
29.4747
29.4753
29.4762
29.4751
29.4769
29.4753
29.475
29.4768
29.4757
29.4754
29.4763
29.475
29.4746
29.4727
29.4741
29.4755
31.4321
31.4396
31.4401
31.4426
31.4402
31.4419
31.4395
31.4411
ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
31.4417
31.4402
31.4412
31.442
31.4407
31.4391
31.4381
31.4392
31.4413
31.4404
31.4408
33.3983
33.4043
33.4036
33.4057
33.4058
33.405
33.4059
33.4053
33.4044
33.4046
33.4059
33.4072
33.4042
33.4048
33.4035
33.4028
33.4037
33.4042
33.4039
34.8971
35.3584
35.362
35.3614
35.3607
35.3614
35.3634
35.3632
35.3608
35.3606
35.3622
35.361
35.3598
35.3598
35.3608
35.3589
35.3589
35.3596
35.3588
35.36
35.8218
39.2864
39.2945
39.2942
39.2966
39.2956
39.293
39.2924
39.2918
39.2922
39.2912
39.2892
39.2887
39.2873
39.2873
39.2864
39.286
39.2855
39.2837
39.2832
39.2811
1.0695
1.0174
1.0062
1.0018
0.9997
0.998
0.9964
0.9959
0.9947
0.9935
0.9945
0.9938
0.9927
0.9929
4.8926
4.9036
4.9059
4.9065
4.9026
4.907
4.9069
4.9073
4.9072
4.9077
4.9076
4.9083
4.9076
4.9085
4.9076
4.9077
4.9087
4.9082
4.908
4.9073
4.9088
4.9084
4.9094
4.9082
4.9082
4.9087
4.9083
4.9081
4.9086
4.9088
4.9088
4.9083
4.9089
4.9087
4.9087
4.9093
4.9088
4.9085
4.9088
4.9092
4.9094
4.9092
4.9091
4.9096
4.9106
4.9093
4.91
4.9095
4.91
4.9101
4.9097
4.9094
4.9097
4.9099
4.9096
4.9103
4.909
4.9092
4.9096
4.9108
4.9091
4.91
4.9095
4.91
4.9098
4.9104
4.9101
4.9103
4.9098
4.911
4.9095
