1.9719550,,,,,
1.9720000,,,,,
1.9719640,,,,,
1.9719610,,,,,
1.9720260,,,,,
1.9719790,,,,,
1.9719460,,,,,
1.9719470,,,,,
4.9074240,,,,,
4.9131550,,,,,
4.9141020,,,,,
4.9145610,,,,,
4.9147210,,,,,
4.9148910,,,,,
4.9150610,,,,,
4.9151000,,,,,
4.9151500,,,,,
4.9152220,,,,,
4.9153110,,,,,
4.9152660,,,,,
4.9153200,,,,,
0.9964919,,,,,
0.9954393,,,,,
0.9949940,,,,,
0.9948150,,,,,
0.9945609,,,,,
0.9944397,,,,,
0.9943747,,,,,
0.9943324,,,,,
0.9942044,,,,,
0.9941609,,,,,
0.9941582,,,,,
0.9940959,,,,,
0.9940563,,,,,
0.9941513,,,,,
0.9940209,,,,,
1.9713890,,,,,
1.9717200,,,,,
1.9717230,,,,,
1.9717790,,,,,
1.9718390,,,,,
1.9719400,,,,,
1.9718690,,,,,
1.9718890,,,,,
1.9719250,,,,,
1.9718950,,,,,
1.9719130,,,,,
1.9720140,,,,,
1.9719340,,,,,
1.9719300,,,,,
1.9719350,,,,,
3.9231390,,,,,
3.9271080,,,,,
3.9277120,,,,,
3.9280220,,,,,
3.9282180,,,,,
3.9283380,,,,,
3.9283790,,,,,
3.9284180,,,,,
3.9285250,,,,,
3.9284980,,,,,
3.9285340,,,,,
3.9286620,,,,,
3.9285970,,,,,
3.9285970,,,,,
3.9286170,,,,,
3.9287190,,,,,
5.8747610,,,,,
5.8916880,,,,,
5.8928370,,,,,
5.8933640,,,,,
5.8935930,,,,,
5.8937000,,,,,
5.8938160,,,,,
5.8940070,,,,,
5.8939500,,,,,
5.8940190,,,,,
5.8941200,,,,,
5.8941050,,,,,
5.8941470,,,,,
5.8941800,,,,,
5.8942540,,,,,
5.8942150,,,,,
7.8464800,,,,,
7.8581790,,,,,
7.8594020,,,,,
7.8599270,,,,,
7.8603080,,,,,
7.8604000,,,,,
7.8605520,,,,,
7.8606470,,,,,
7.8608200,,,,,
7.8607750,,,,,
7.8608500,,,,,
7.8608820,,,,,
7.8609240,,,,,
7.8609450,,,,,
7.8610850,,,,,
7.8609750,,,,,
9.7789630,,,,,
9.8246220,,,,,
9.8266650,,,,,
9.8273470,,,,,
9.8277580,,,,,
9.8280290,,,,,
9.8281480,,,,,
9.8282760,,,,,
9.8284310,,,,,
