4.9348270,,,,,
4.9348070,,,,,
4.9348910,,,,,
4.9347960,,,,,
4.9347660,,,,,
4.9348670,,,,,
4.9347720,,,,,
1.0021064,,,,,
1.0000959,,,,,
0.9992679,,,,,
0.9988902,,,,,
0.9986746,,,,,
0.9985995,,,,,
0.9983895,,,,,
0.9983058,,,,,
0.9983252,,,,,
0.9981867,,,,,
0.9981336,,,,,
0.9981316,,,,,
0.9981202,,,,,
0.9980324,,,,,
0.9980017,,,,,
1.9788390,,,,,
1.9793120,,,,,
1.9795030,,,,,
1.9796400,,,,,
1.9796870,,,,,
1.9796870,,,,,
1.9796920,,,,,
1.9797590,,,,,
1.9797200,,,,,
1.9797220,,,,,
1.9798330,,,,,
1.9797080,,,,,
1.9797290,,,,,
1.9797560,,,,,
1.9798300,,,,,
1.9797380,,,,,
3.9404590,,,,,
3.9425850,,,,,
3.9432250,,,,,
3.9433920,,,,,
3.9435320,,,,,
3.9436480,,,,,
3.9438320,,,,,
3.9437850,,,,,
3.9438290,,,,,
3.9439430,,,,,
3.9438920,,,,,
3.9439160,,,,,
3.9439430,,,,,
3.9439990,,,,,
3.9439400,,,,,
3.9440020,,,,,
5.9130000,,,,,
5.9155460,,,,,
5.9161500,,,,,
5.9164450,,,,,
5.9166540,,,,,
5.9169040,,,,,
5.9169050,,,,,
5.9169540,,,,,
5.9170970,,,,,
5.9170730,,,,,
5.9171060,,,,,
5.9171780,,,,,
5.9172460,,,,,
5.9171660,,,,,
5.9171810,,,,,
5.9172580,,,,,
7.8844310,,,,,
7.8892460,,,,,
7.8903150,,,,,
7.8906690,,,,,
7.8909460,,,,,
7.8911480,,,,,
7.8913390,,,,,
7.8913030,,,,,
7.8913810,,,,,
7.8914550,,,,,
7.8914540,,,,,
7.8915090,,,,,
7.8916600,,,,,
7.8915710,,,,,
7.8916130,,,,,
7.8916400,,,,,
9.8553080,,,,,
9.8639760,,,,,
9.8652920,,,,,
9.8659170,,,,,
9.8662120,,,,,
9.8664170,,,,,
9.8666050,,,,,
9.8666730,,,,,
9.8667450,,,,,
9.8667980,,,,,
9.8669770,,,,,
9.8669080,,,,,
9.8669470,,,,,
9.8670630,,,,,
9.8670250,,,,,
9.8670420,,,,,
11.8337030,,,,,
11.8402000,,,,,
11.8415490,,,,,
11.8421530,,,,,
11.8425320,,,,,
11.8427190,,,,,
11.8428920,,,,,
11.8430970,,,,,
11.8430940,,,,,
11.8431270,,,,,
11.8431900,,,,,
11.8433090,,,,,
11.8432640,,,,,
11.8432820,,,,,
11.8433500,,,,,
11.8433460,,,,,
13.8162200,,,,,
13.8183300,,,,,
13.8191700,,,,,
13.8195500,,,,,
13.8197000,,,,,
13.8199700,,,,,
13.8202400,,,,,
13.8202300,,,,,
13.8202300,,,,,
13.8202500,,,,,
13.8204200,,,,,
13.8204200,,,,,
13.8204200,,,,,
