4.9016
4.9013
4.9021
4.9023
4.9024
4.9022
4.9027
4.9027
4.9027
4.9022
4.9022
4.8979
0.983
0.9856
0.9859
0.9859
0.9861
0.9855
0.9857
0.9856
0.9854
0.986
0.9851
0.9856
0.9849
0.9813
0.9854
0.9857
0.9856
0.9852
0.9853
0.9854
1.9607
1.9618
1.9621
1.9618
1.9617
1.9621
1.962
1.9624
1.9616
1.9621
1.9618
1.9623
1.9622
1.9621
1.9624
1.962
1.9621
1.9622
1.9618
1.962
3.9112
3.915
3.9158
3.9165
3.9163
3.9162
3.9161
3.917
3.9165
3.9168
3.9164
3.9174
3.9169
3.9168
3.9166
3.9171
3.9164
3.9166
3.9171
3.9168
5.8752
5.8783
5.8788
5.8796
5.8791
5.8798
5.8802
5.8797
5.8799
5.8801
5.8804
5.8804
5.88
5.88
5.8803
5.8803
5.8805
5.8811
5.8804
5.8807
7.8368
7.8418
7.843
7.8437
7.8443
7.8446
7.8443
7.8444
7.8445
7.8447
7.8446
7.8447
7.8453
7.8448
7.8445
7.8451
7.8445
7.8447
7.845
7.845
9.7992
9.8069
9.8085
9.8095
9.8098
9.8099
9.8099
9.8103
9.8102
9.8101
9.8098
9.8104
9.8101
9.8105
9.8109
9.8104
9.8107
9.8107
9.8106
9.8103
11.769
11.7738
11.7754
11.7757
11.7757
11.7762
11.7768
11.7765
11.7771
11.7766
11.7772
11.7767
11.7775
11.7767
11.777
11.7771
11.7772
11.7773
11.777
11.7774
13.7339
13.7412
13.7424
13.7433
13.7441
13.7439
13.7445
13.7444
13.7443
13.7445
13.7444
13.7448
13.7446
13.7443
13.7446
13.7449
13.7444
13.7447
13.7447
13.7447
15.707
15.71
15.7111
15.7117
15.712
15.7122
15.7122
15.7124
15.7128
15.7128
15.7122
15.713
15.7128
15.7131
15.7128
15.7129
15.7127
15.7127
15.713
15.9583
17.6772
17.6791
17.6806
17.6809
17.6808
17.6814
17.6813
17.6818
17.6818
17.6821
17.6819
17.6815
17.6816
17.6816
17.682
17.682
17.6816
17.6819
17.6817
17.6817
19.6385
19.6411
19.6419
19.6422
19.6426
19.6028
19.6429
19.6428
19.6428
19.6432
19.6432
19.6427
19.6433
19.6433
19.6431
19.6433
19.643
19.6434
19.643
19.6433
21.5987
21.6025
21.6036
21.604
21.6045
21.6047
21.6047
21.6046
21.6054
21.6047
21.6043
21.6045
21.6047
21.6051
21.6049
21.6048
21.6052
21.6045
21.6048
21.6043
23.5592
23.5649
23.5667
23.5664
23.5669
23.567
23.5677
23.5677
23.567
23.5672
23.567
23.5668
23.5664
23.5639
23.5639
23.5655
23.565
23.5667
23.5654
23.5667
25.5255
25.5278
25.527
25.5285
25.5289
25.5268
25.5304
25.5303
25.531
25.5266
25.5296
25.5298
25.5297
25.5269
25.5287
25.5311
25.528
25.5291
25.5282
25.5295
27.4779
27.4845
27.4847
27.4851
27.4845
27.4861
27.4861
27.4851
27.4872
27.486
27.4867
27.4858
27.4849
27.4855
27.4865
27.4854
27.4849
27.486
27.4847
27.4863
29.4438
29.4483
29.4528
29.4516
29.4507
29.4515
29.4512
29.4491
29.4493
29.4497
29.4503
29.4488
29.4516
29.4521
29.449
29.4509
29.4525
29.4497
29.4506
29.4514
31.4096
31.4144
31.4166
31.4139
31.4167
31.4168
31.4134
31.4155
31.4148
31.415
31.4162
31.4158
31.4157
31.4142
31.4133
31.4111
31.414
31.4119
31.4138
31.4133
33.3738
33.3891
33.3776
33.3794
33.3768
33.3795
33.3796
33.3793
33.3797
33.3784
33.3782
33.3775
33.377
33.3771
33.377
33.3762
33.3748
33.375
33.376
33.3759
35.3273
35.3325
35.3362
35.332
35.3353
35.3327
35.3332
35.3317
35.3313
35.3339
35.3309
35.3296
35.3295
35.3287
35.33
35.331
35.3268
35.3287
35.3279
35.3265
39.2494
39.2572
39.2587
39.266
39.2622
39.2584
39.2589
39.2595
39.2563
39.2562
39.2562
39.2544
39.2532
39.2512
39.2509
39.2523
39.2487
39.2481
39.2486
39.2457
1.034
1.0054
0.9979
0.994
0.9887
0.9908
0.9899
0.9891
0.9874
0.9883
0.987
0.986
0.9875
0.9863
0.9868
0.9858
0.9857
0.9857
0.9857
0.9861
1.9594
1.9612
1.9604
1.9607
1.9605
1.9607
1.9611
1.961
1.9616
1.9613
1.9614
1.9606
1.9608
1.9617
1.9617
1.9622
1.9614
1.9618
1.9607
1.9604
3.9097
3.9132
3.9131
3.9146
3.9145
3.9151
3.9146
3.9158
3.9154
3.916
3.9157
3.916
3.9159
3.9122
3.9154
3.9159
3.9161
3.9162
3.9163
3.9161
5.8688
5.8768
5.8786
5.8792
5.8787
5.8789
5.8795
5.8802
5.8795
5.8799
5.8799
5.88
5.8797
5.8808
5.8797
5.8807
5.8805
4.9096
4.9047
4.9033
4.9034
3.0735
1.9674
1.9649
1.9641
1.9635
