4.913828,,,,,
4.914349,,,,,
4.914668,,,,,
4.914790,,,,,
4.914912,,,,,
4.915147,,,,,
4.915088,,,,,
4.915100,,,,,
4.915153,,,,,
4.915293,,,,,
4.915257,,,,,
2.162716,,,,,
1.974274,,,,,
1.973173,,,,,
1.972842,,,,,
1.972723,,,,,
0.995604,,,,,
0.995135,,,,,
0.994982,,,,,
0.994751,,,,,
0.994641,,,,,
0.994572,,,,,
0.994570,,,,,
0.994449,,,,,
0.994406,,,,,
0.994345,,,,,
0.994334,,,,,
0.994341,,,,,
0.994428,,,,,
0.994276,,,,,
0.994246,,,,,
1.971490,,,,,
1.971717,,,,,
1.971836,,,,,
1.971985,,,,,
1.972122,,,,,
1.972038,,,,,
1.972037,,,,,
1.972160,,,,,
1.972119,,,,,
1.972104,,,,,
1.972148,,,,,
1.972113,,,,,
1.972114,,,,,
1.972098,,,,,
1.972202,,,,,
3.918857,,,,,
3.927033,,,,,
3.927763,,,,,
3.928040,,,,,
3.928296,,,,,
3.928320,,,,,
3.928427,,,,,
3.928480,,,,,
3.928451,,,,,
3.928478,,,,,
3.928626,,,,,
3.928561,,,,,
3.928561,,,,,
3.928597,,,,,
3.928698,,,,,
3.928626,,,,,
5.773273,,,,,
5.891375,,,,,
5.892691,,,,,
5.893197,,,,,
5.893432,,,,,
5.893563,,,,,
5.893775,,,,,
5.893727,,,,,
5.893852,,,,,
5.893968,,,,,
5.893933,,,,,
5.893971,,,,,
5.893968,,,,,
5.894090,,,,,
5.894025,,,,,
5.894026,,,,,
6.392150,,,,,
7.856639,,,,,
7.858831,,,,,
7.859682,,,,,
7.859918,,,,,
7.860081,,,,,
7.860218,,,,,
7.860367,,,,,
7.860352,,,,,
7.860468,,,,,
7.860510,,,,,
7.860506,,,,,
7.860558,,,,,
7.860707,,,,,
7.860668,,,,,
7.860698,,,,,
9.453956,,,,,
9.824042,,,,,
9.826162,,,,,
9.826969,,,,,
9.827359,,,,,
9.827567,,,,,
9.827728,,,,,
9.827948,,,,,
9.827990,,,,,
9.828023,,,,,
9.828109,,,,,
9.828270,,,,,
9.828154,,,,,
9.828222,,,,,
9.828338,,,,,
9.828264,,,,,
9.990179,,,,,
11.790774,,,,,
11.794183,,,,,
11.795169,,,,,
11.795690,,,,,
11.796083,,,,,
11.796232,,,,,
11.796381,,,,,
11.796559,,,,,
11.796518,,,,,
11.796610,,,,,
11.796687,,,,,
11.796744,,,,,
11.796732,,,,,
11.796711,,,,,
11.796806,,,,,
11.796771,,,,,
13.762810,,,,,
13.764270,,,,,
13.764920,,,,,
13.765310,,,,,
13.765490,,,,,
13.765510,,,,,
13.765850,,,,,
13.765840,,,,,
13.765840,,,,,
13.766000,,,,,
13.765970,,,,,
13.765970,,,,,
13.765990,,,,,
13.766010,,,,,
13.766020,,,,,
15.727580,,,,,
15.733330,,,,,
15.734460,,,,,
15.735060,,,,,
15.735450,,,,,
15.735720,,,,,
15.735890,,,,,
15.736070,,,,,
15.736070,,,,,
15.736080,,,,,
15.736080,,,,,
15.736220,,,,,
15.736200,,,,,
15.736070,,,,,
15.736050,,,,,
15.736220,,,,,
17.695040,,,,,
17.703800,,,,,
17.705350,,,,,
17.706090,,,,,
17.706510,,,,,
17.706750,,,,,
17.706750,,,,,
17.706780,,,,,
17.707220,,,,,
17.707400,,,,,
17.707250,,,,,
17.707250,,,,,
17.707370,,,,,
17.707190,,,,,
17.707220,,,,,
17.707370,,,,,
19.652280,,,,,
19.667170,,,,,
19.669050,,,,,
19.669970,,,,,
19.670300,,,,,
19.670480,,,,,
19.670490,,,,,
19.670500,,,,,
19.670500,,,,,
19.670530,,,,,
19.670690,,,,,
19.670690,,,,,
19.670540,,,,,
19.670570,,,,,
19.670090,,,,,
19.669350,,,,,
21.590870,,,,,
21.628080,,,,,
21.631740,,,,,
21.632720,,,,,
21.633110,,,,,
21.632930,,,,,
21.632750,,,,,
21.634390,,,,,
21.635410,,,,,
21.633260,,,,,
21.633290,,,,,
21.633650,,,,,
21.633350,,,,,
21.635080,,,,,
21.633530,,,,,
21.632100,,,,,
23.581860,,,,,
23.596460,,,,,
23.598540,,,,,
23.599700,,,,,
23.599700,,,,,
23.599140,,,,,
23.600540,,,,,
23.598570,,,,,
23.600600,,,,,
23.598480,,,,,
23.600630,,,,,
23.600210,,,,,
23.599880,,,,,
23.599590,,,,,
23.601400,,,,,
23.601070,,,,,
25.528290,,,,,
25.561830,,,,,
25.566180,,,,,
25.565940,,,,,
25.565020,,,,,
25.566120,,,,,
25.566600,,,,,
25.565640,,,,,
25.567070,,,,,
25.566480,,,,,
25.566480,,,,,
25.565610,,,,,
25.566360,,,,,
25.566770,,,,,
25.565610,,,,,
25.566920,,,,,
27.373680,,,,,
27.520170,,,,,
27.522430,,,,,
27.523330,,,,,
27.526100,,,,,
27.524400,,,,,
27.523830,,,,,
27.524970,,,,,
27.525230,,,,,
27.526550,,,,,
27.525710,,,,,
27.525200,,,,,
27.524430,,,,,
27.525060,,,,,
27.525950,,,,,
27.525260,,,,,
28.441110,,,,,
29.486760,,,,,
29.489410,,,,,
29.490430,,,,,
29.492330,,,,,
29.491980,,,,,
29.491140,,,,,
29.491140,,,,,
29.492690,,,,,
29.491800,,,,,
29.491350,,,,,
29.490810,,,,,
29.491170,,,,,
29.491950,,,,,
29.491800,,,,,
29.491110,,,,,
31.282820,,,,,
31.453330,,,,,
31.457500,,,,,
31.458840,,,,,
31.458270,,,,,
31.457770,,,,,
31.457760,,,,,
31.459220,,,,,
31.457620,,,,,
31.459250,,,,,
31.457380,,,,,
31.458870,,,,,
31.458030,,,,,
31.458930,,,,,
31.457970,,,,,
31.457680,,,,,
32.063040,,,,,
33.420750,,,,,
33.423850,,,,,
33.423110,,,,,
33.424120,,,,,
33.425040,,,,,
33.425070,,,,,
33.424030,,,,,
33.424690,,,,,
33.424120,,,,,
33.423400,,,,,
33.423550,,,,,
33.422960,,,,,
33.423230,,,,,
33.423640,,,,,
33.423170,,,,,
33.422210,,,,,
35.377220,,,,,
35.381660,,,,,
35.381930,,,,,
35.381420,,,,,
35.381980,,,,,
35.381540,,,,,
35.381750,,,,,
35.380050,,,,,
35.379690,,,,,
35.379270,,,,,
35.379870,,,,,
35.378800,,,,,
35.379540,,,,,
35.378530,,,,,
35.378110,,,,,
36.802280,,,,,
39.312190,,,,,
39.314250,,,,,
39.315950,,,,,
39.315950,,,,,
39.316480,,,,,
39.315170,,,,,
39.313320,,,,,
39.312580,,,,,
39.313060,,,,,
39.311800,,,,,
39.309300,,,,,
39.309060,,,,,
39.308140,,,,,
39.307040,,,,,
39.304750,,,,,
39.304720,,,,,
1.007768,,,,,
1.003092,,,,,
1.000086,,,,,
0.999565,,,,,
0.997853,,,,,
0.997542,,,,,
0.996188,,,,,
0.996134,,,,,
0.995730,,,,,
,,,,,
