4.7545
4.7538
4.7529
4.7539
4.753
4.7537
4.7528
4.7534
4.7528
4.7523
4.7526
4.7534
4.7524
4.7525
4.753
4.7512
4.7528
4.7524
1.7528
1.0025
0.9969
0.9942
0.9948
0.9936
0.993
0.9932
0.9924
0.9924
0.9921
0.9915
0.9913
0.9927
0.9913
0.9916
0.9919
0.9912
0.9918
0.9912
1.2998
1.9683
1.9688
1.9692
1.9691
1.97
1.9691
1.9693
1.969
1.9696
1.9698
1.9692
1.9697
1.969
1.9687
1.9695
1.9696
1.97
1.9694
1.9692
3.8728
3.9236
3.9259
3.9256
3.9271
3.9269
3.9272
3.9262
3.9268
3.9274
3.9268
3.9268
3.9277
3.9274
3.928
3.9271
3.9278
3.9281
3.9275
3.9272
5.5545
5.8902
5.8929
5.893
5.8933
5.8934
5.8944
5.8938
5.8943
5.8942
5.8953
5.8941
5.8953
5.8946
5.8954
5.8954
5.8954
5.8952
5.8955
5.8956
5.9171
7.8571
7.8608
7.8619
7.8623
7.8627
7.8629
7.8632
7.8631
7.8633
7.8635
7.8638
7.8635
7.8636
7.8638
7.8636
7.8639
7.8641
7.8637
7.8642
9.7235
9.8274
9.8304
9.8315
9.832
9.832
9.8325
9.8325
9.8326
9.8329
9.8331
9.8329
9.8331
9.8331
9.8329
9.8334
9.8329
9.8333
9.8336
9.8332
11.4278
11.7962
11.8003
11.8016
11.8022
11.8025
11.8024
11.803
11.8034
11.8035
11.8032
11.8037
11.8036
11.8035
11.8036
11.8035
11.8038
11.8037
11.8035
11.8038
12.8032
13.7663
13.771
13.7726
13.7731
13.7736
13.7738
13.7741
13.7747
13.7744
13.7744
13.7746
13.7746
13.7747
13.7743
13.7748
13.7749
13.7745
13.7748
13.7749
15.6752
15.7403
15.7434
15.7448
15.7454
15.7456
15.7462
15.7466
15.7464
15.7463
15.7464
15.7464
15.7466
15.7463
15.7465
15.7465
15.7469
15.7469
15.7467
15.7469
17.548
17.7124
17.7161
17.7172
17.7182
17.7186
17.7195
17.7189
17.7191
17.7193
17.7194
17.7193
17.719
17.7193
17.7195
17.7192
17.7192
17.7194
17.7195
17.7194
19.212
19.6767
19.6814
19.6827
19.6834
19.684
19.6843
19.6844
19.6843
19.6843
19.6845
19.6845
19.6849
19.6845
19.6845
19.6847
19.6848
19.6845
19.6846
19.6847
19.8014
21.6417
21.6475
21.6489
21.6494
21.6499
21.6504
21.6503
21.6503
21.6511
21.6504
21.6502
21.6507
21.6507
21.6504
21.6507
21.6504
21.6504
21.6504
21.6502
23.5097
23.6108
23.6145
23.6155
23.6163
23.6169
23.6171
23.6169
23.6168
23.6171
23.617
23.6157
23.6174
23.6173
23.6173
23.6164
23.6151
23.6151
23.615
23.6161
25.3578
25.5774
25.5804
25.5827
25.5826
25.5837
25.5824
25.5826
25.5838
25.5839
25.5836
25.5843
25.5843
25.5843
25.5842
25.5835
25.5845
25.5841
25.5833
25.5836
26.6945
27.5359
27.5429
27.5422
27.5422
27.5436
27.5442
27.5429
27.5452
27.543
27.5439
27.5443
27.5451
27.5439
27.5443
27.5435
27.5437
27.5452
27.5453
27.5428
29.4329
29.508
29.5104
29.5119
29.5125
29.5118
29.5137
29.5143
29.5135
29.5129
29.5124
29.5131
29.5136
29.5126
29.5114
29.5131
29.5133
29.5119
29.5131
29.5137
31.3288
31.4769
31.4822
31.4813
31.4821
31.482
31.4809
31.4827
31.4826
31.4828
31.482
31.4831
31.4826
31.4831
31.4829
31.48
31.4817
31.4811
31.4804
31.4809
32.9986
33.4465
33.4507
33.4501
33.4515
33.4522
33.4515
33.4518
33.4519
33.4515
33.4519
33.4503
33.4503
33.45
33.4502
33.4487
33.4487
33.4489
33.45
33.4487
33.5913
35.4044
35.4087
35.4095
35.4108
35.4084
35.4101
35.4105
35.4095
35.4089
35.4075
35.4096
35.4095
35.4081
35.4082
35.4084
35.4075
35.4086
35.4062
35.4055
39.1544
39.3467
39.3502
39.3496
39.3499
39.3501
39.3486
39.3494
39.3474
39.347
39.3475
39.3457
39.347
39.3436
39.3443
39.3435
39.3424
39.3412
39.3404
39.3404
11.5311
1.0428
1.0124
1.0049
1.0015
0.999
0.9977
0.9962
0.9954
0.9954
0.9942
0.9946
0.9938
0.9933
0.9921
0.9925
0.9921
0.9926
0.9918
0.9921
1.2731
1.9678
1.9694
1.969
1.9695
1.9695
1.969
1.9688
1.969
1.9686
1.9691
1.9687
1.9691
1.9694
1.9691
1.9691
1.9683
1.9696
1.9685
1.97
3.8738
3.924
3.925
