0.994
0.9941
0.994
0.994
0.9941
0.9941
0.994
0.9941
0.9941
0.9941
0.9941
0.9942
0.9943
0.9941
0.9941
0.9941
0.994
0.9941
0.9941
0.9941
0.9941
0.9941
0.3016
0.2991
0.2989
0.2987
0.2985
0.2985
0.2984
0.2985
0.2984
0.2984
0.2983
0.2984
0.2983
0.2983
0.2984
0.2983
0.2986
0.2983
0.2984
0.2986
0.5964
0.5973
0.5974
0.5976
0.5975
0.5976
0.5978
0.5977
0.5976
0.5976
0.5976
0.5976
0.5975
0.5975
0.5977
0.5977
0.5977
0.5976
0.5977
0.5975
0.8951
0.8974
0.8976
0.8976
0.8978
0.8977
0.8977
0.8977
0.8978
0.8978
0.8977
0.8977
0.898
0.8978
0.8977
0.8978
0.8977
0.8978
0.8979
0.8977
1.1908
1.193
1.1932
1.1934
1.1934
1.1933
1.1934
1.1933
1.1934
1.1934
1.1934
1.1935
1.1934
1.1935
1.1934
1.1935
1.1934
1.1935
1.1937
1.1935
1.4934
1.4948
1.4949
1.495
1.4949
1.4951
1.495
1.4951
1.4951
1.495
1.4951
1.4952
1.4952
1.4952
1.4952
1.4952
1.4953
1.4954
1.4953
1.4952
1.7921
1.7938
1.7941
1.7941
1.7941
1.7943
1.7943
1.7944
1.7944
1.7944
1.7943
1.7945
1.7945
1.7942
1.7945
1.7944
1.7945
1.7944
1.7944
1.7944
2.0898
2.0955
2.0958
2.096
2.0959
2.0961
2.0961
2.0962
2.096
2.0959
2.0961
2.096
2.0961
2.096
2.0961
2.0962
2.0962
2.0959
ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
2.0959
2.393
2.3946
2.3947
2.3948
2.3944
2.3947
2.395
2.3947
2.3947
2.3948
2.3945
2.3946
2.3942
2.3945
2.3943
2.3946
2.3945
2.3942
2.3944
2.3944
2.6944
2.6958
2.6961
2.6966
2.6963
2.6963
2.6961
2.6967
2.6965
2.696
2.6966
2.6964
2.6963
2.6961
2.6967
2.6958
2.6965
2.6961
2.696
2.6962
2.9927
2.9963
2.9964
2.9967
2.9965
2.9967
2.9966
2.9966
2.9966
2.9968
2.9963
2.9966
2.9967
2.9968
2.9966
2.9968
2.9967
2.9967
2.9966
2.9967
3.2933
3.2958
ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
3.2956
3.2959
3.2962
3.296
3.296
3.296
3.2962
3.2962
3.2961
3.296
3.296
3.296
3.2958
3.2961
3.2958
3.2961
3.2958
3.5915
3.5943
3.5947
3.5947
3.5943
3.5953
3.5949
3.5951
3.5948
3.5949
3.5948
3.5951
3.595
3.595
3.5949
3.5948
3.5949
3.5948
3.595
3.5949
3.8899
3.8948
3.8951
3.8953
3.8954
3.8954
3.8954
3.8952
3.8953
3.8954
3.8953
3.8951
3.8954
3.8952
3.8952
3.8955
3.8953
3.8951
3.8955
3.8954
4.1847
4.1915
4.1921
4.1924
4.1925
4.1924
4.1925
4.1923
4.1924
4.1923
4.1922
4.1925
4.1926
4.1923
4.1927
4.1921
4.1925
4.1926
4.1923
4.1923
4.4902
4.4909
4.4912
4.4913
4.4911
4.4913
4.4914
ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
4.4914
4.4913
4.4916
4.4914
4.4912
4.4916
4.4911
4.4916
4.4914
4.4915
4.4915
4.4914
4.7904
4.7926
4.7927
4.793
4.7929
4.793
4.7933
4.793
4.7929
4.793
4.7933
4.7931
4.7933
4.7931
4.7931
4.7934
4.7933
4.7932
4.7932
4.7932
5.0871
5.0893
5.09
5.0902
5.0902
5.0901
5.0899
5.0904
5.0902
5.0901
5.0901
5.0903
5.0903
5.0902
5.09
5.0901
5.0902
5.0901
5.0902
5.0903
5.3895
