1.9938100
1.9939460
1.9935000
1.9937660
1.9937710
1.9938980
1.9938100
1.9938050
1.9939310
1.9938360
1.9938410
1.9936920
1.9939280
1.9937680
1.9937690
1.9937780
1.9937850
0.2975157
0.2963143
0.2959151
0.2959114
0.2959066
0.2957028
0.2957021
0.2956973
0.2956975
0.2955590
0.2955612
0.2957110
0.2955811
0.2956614
0.2956614
0.2999337
0.5945549
0.5947716
0.5948956
0.5950515
0.5950482
0.5950502
0.5950519
0.5951687
0.5951665
0.5951660
0.5951664
0.5951647
0.5951668
0.5952759
0.5952717
0.6933401
0.8949311
0.8952692
0.8953605
0.8953630
0.8954821
0.8954823
0.8954864
0.8954866
0.8956197
0.8956193
0.8956194
0.8956224
0.8956267
0.8956288
0.8956335
0.8956368
1.1907432
1.1912085
1.1913659
1.1913661
1.1914701
1.1915534
1.1915515
1.1915493
1.1915496
1.1915464
1.1915490
1.1916446
1.1916425
1.1916434
1.1916448
1.1917394
1.4929130
1.4930130
1.4931310
1.4931390
1.4933350
1.4933280
1.4933280
1.4933310
1.4933370
1.4933360
1.4933450
1.4933520
1.4933560
1.4934710
1.4934740
1.7923300
1.7923390
1.7925420
1.7925470
1.7926870
1.7926900
1.7926980
1.7927070
1.7927170
1.7928290
1.7928280
1.7928290
1.7929110
1.7929150
1.7929170
1.7929100
2.0936420
2.0941760
2.0943240
2.0944450
2.0944520
2.0944600
2.0945960
2.0945960
2.0946030
2.0946080
2.0947190
2.0946340
2.0946340
2.0947310
2.0947270
2.0947240
2.3918930
2.3934520
2.3936080
2.3937530
2.3937620
2.3937720
2.3939090
2.3939130
2.3940040
2.3940000
2.3939970
2.3939890
2.3939890
2.3939930
2.3940000
2.3940000
2.6946960
2.6954670
2.6955760
2.6956790
2.6956860
2.6957970
2.6958040
2.6958040
2.6958090
2.6958170
2.6958240
2.6959210
2.6959170
2.6959160
2.6959170
2.6960070
2.9928730
2.9958810
2.9961060
2.9962180
2.9963150
2.9963210
2.9964480
2.9964400
2.9964360
2.9964440
2.9964480
2.9964470
2.9964550
2.9964550
2.9964530
2.9964620
3.2852380
3.2951660
3.2954870
3.2956230
3.2956310
3.2957470
3.2957470
3.2957500
3.2957530
3.2958390
3.2958390
3.2958380
3.2958310
3.2958350
3.2958350
3.2958430
3.5906710
3.5942080
3.5945300
3.5946330
3.5946420
3.5946450
3.5947360
3.5947350
3.5947430
3.5947470
3.5947500
3.5948810
3.5947950
3.5947950
3.5947980
3.5948020
3.8957150
3.8958770
3.8961640
3.8962850
3.8961750
3.8961730
3.8961660
3.8961660
3.8959300
3.8960370
3.8960450
3.8960410
3.8957300
3.8962080
3.8959010
3.9026220
4.1926970
4.1926900
4.1928530
4.1929420
4.1929410
4.1929420
4.1929480
4.1929420
4.1930540
4.1928300
4.1928380
4.1929890
4.1928910
4.1928910
4.1928990
4.1928990
4.4908740
4.4915650
4.4916620
4.4917680
4.4917600
4.4919040
4.4918130
4.4920550
4.4919400
4.4916800
4.4918240
4.4918310
4.4917060
4.4917160
4.4917120
4.5171370
4.7927410
4.7933320
4.7933290
4.7933320
4.7935090
4.7933730
4.7934790
4.7934880
4.7935880
4.7936710
4.7935770
4.7934880
4.7933610
4.7933570
4.7932640
4.7935470
5.0892090
5.0903160
5.0903070
5.0906880
5.0906930
5.0906840
5.0908560
5.0905610
5.0905680
5.0905760
5.0905740
5.0905790
5.0905800
5.0905810
5.0905810
5.0905830
5.3907160
5.3915310
5.3918140
5.3919090
5.3916580
5.3916670
5.3916760
5.3920060
5.3916550
5.3919120
5.3920480
5.3920570
5.3919210
5.3920270
5.3918710
5.3920120
5.9892550
5.9910320
5.9924490
5.9927000
5.9927070
5.9927090
5.9927140
5.9927980
5.9927990
5.9928020
5.9927980
5.9914660
5.9916610
5.9916570
5.9914780
5.9918290
6.4883640
6.4891810
6.4895440
6.4897660
6.4896450
6.4896500
6.4909520
6.4909590
6.4909680
6.4910850
6.4909320
6.4911410
6.4910140
6.4910100
6.4910150
6.4910230
0.2975712
0.2966866
0.2964046
0.2960659
0.2959830
0.2958776
0.2958759
0.2958719
0.2956555
0.2956549
0.2956509
0.2955504
0.2955468
0.2955439
0.5339007
0.5946659
0.5949538
0.5949549
0.5948035
0.5948980
0.5949003
0.5948974
0.5948008
0.5948036
0.5948075
0.5948110
0.5948151
0.5948154
0.5949234
0.5949203
0.8885713
0.8946046
0.8946088
0.8949379
0.8949385
0.8947989
0.8948024
0.8949143
0.8947366
0.8949019
0.8949016
0.8948975
0.8948982
0.8948978
0.8948178
0.8948186
1.1549193
1.1897177
1.1898650
1.1900133
1.1901110
1.1899855
1.1901296
1.1902896
1.1902058
1.1900448
1.1900481
1.1902843
1.1900738
